"Date";"Open";"High";"Low";"Close";"Volume"
"2021-06-07";"197.28";"203.33";"194.29";"201.71";"67630437"
"2021-06-08";"207.67";"207.70";"198.50";"201.20";"78160167"
"2021-06-09";"200.72";"203.93";"199.21";"199.59";"49753698"
"2021-06-10";"201.29";"205.53";"200.17";"203.37";"71758818"
"2021-06-11";"203.41";"204.19";"200.51";"203.30";"48563409"
"2021-06-14";"204.08";"208.50";"203.06";"205.90";"61149450"
"2021-06-15";"205.56";"205.60";"199.41";"199.79";"53292435"
"2021-06-16";"199.18";"202.83";"197.83";"201.62";"65562381"
"2021-06-17";"200.63";"207.16";"200.45";"205.53";"67879050"
"2021-06-18";"204.46";"209.45";"203.93";"207.77";"73666815"
"2021-06-21";"208.16";"210.46";"202.96";"206.94";"74438223"
"2021-06-22";"206.08";"209.52";"205.17";"207.90";"57468126"
"2021-06-23";"210.67";"219.07";"210.01";"218.86";"93297684"
"2021-06-24";"225.00";"232.54";"222.54";"226.61";"137947158"
"2021-06-25";"229.86";"231.27";"222.90";"223.96";"97490121"
"2021-06-28";"223.88";"231.57";"223.44";"229.57";"64864227"
"2021-06-29";"228.22";"229.17";"225.30";"226.92";"52143939"
"2021-06-30";"226.59";"230.94";"226.05";"226.57";"56743986"
"2021-07-01";"227.97";"229.33";"224.27";"225.97";"55850466"
"2021-07-02";"226.33";"233.33";"224.42";"226.30";"81292122"
"2021-07-06";"227.24";"228.00";"217.13";"219.86";"69651750"
"2021-07-07";"221.42";"221.90";"212.77";"214.88";"56359380"
"2021-07-08";"209.46";"218.14";"206.82";"217.60";"68222448"
"2021-07-09";"217.73";"219.64";"214.90";"218.98";"53789244"
"2021-07-12";"220.73";"229.08";"220.72";"228.57";"77697126"
"2021-07-13";"228.77";"231.09";"222.10";"222.85";"62784276"
"2021-07-14";"223.58";"226.20";"217.61";"217.79";"64923570"
"2021-07-15";"219.46";"222.05";"212.63";"216.87";"60620313"
"2021-07-16";"218.23";"218.90";"214.07";"214.74";"48752910"
"2021-07-19";"209.96";"215.73";"207.10";"215.41";"63516270"
"2021-07-20";"217.33";"220.80";"213.50";"220.17";"46364781"
"2021-07-21";"219.87";"221.62";"216.76";"218.43";"41560014"
"2021-07-22";"218.81";"220.72";"214.87";"216.42";"45317181"
"2021-07-23";"215.45";"216.27";"212.43";"214.46";"43783932"
"2021-07-26";"216.99";"222.73";"215.70";"219.21";"75977118"
"2021-07-27";"221.13";"222.17";"209.08";"214.93";"98437011"
"2021-07-28";"215.67";"218.32";"213.13";"215.66";"47524788"
"2021-07-29";"216.60";"227.90";"216.27";"225.78";"90883911"
"2021-07-30";"223.92";"232.51";"223.00";"229.07";"88903233"
"2021-08-02";"233.33";"242.31";"232.80";"236.56";"100772745"
"2021-08-03";"239.67";"240.88";"233.67";"236.58";"64860759"
"2021-08-04";"237.00";"241.63";"236.31";"236.97";"51007941"
"2021-08-05";"238.67";"240.32";"237.14";"238.21";"38758911"
"2021-08-06";"237.30";"238.78";"232.54";"233.03";"46869147"
"2021-08-09";"236.72";"239.68";"235.04";"237.92";"44146047"
"2021-08-10";"238.00";"238.86";"233.96";"236.66";"40296915"
"2021-08-11";"237.57";"238.39";"234.74";"235.94";"29401674"
"2021-08-12";"235.45";"240.93";"233.13";"240.75";"53045058"
"2021-08-13";"241.24";"243.30";"238.11";"239.06";"50178801"
"2021-08-16";"235.02";"236.50";"225.47";"228.72";"69286359"
"2021-08-17";"224.22";"224.86";"216.28";"221.90";"71120637"
"2021-08-18";"223.25";"231.92";"223.12";"229.66";"61035525"
"2021-08-19";"226.07";"228.85";"222.53";"224.49";"42940458"
"2021-08-20";"227.62";"230.71";"224.57";"226.75";"43925595"
"2021-08-23";"228.48";"237.38";"226.92";"235.43";"60720777"
"2021-08-24";"236.89";"238.41";"234.21";"236.16";"39220863"
"2021-08-25";"235.68";"238.99";"234.67";"237.07";"37936686"
"2021-08-26";"236.10";"238.47";"232.54";"233.72";"39642876"
"2021-08-27";"235.00";"238.33";"234.03";"237.31";"41501289"
"2021-08-30";"238.24";"243.67";"237.58";"243.64";"55752660"
"2021-08-31";"244.33";"246.80";"242.15";"245.24";"62533908"
"2021-09-01";"244.69";"247.33";"243.76";"244.70";"39613005"
"2021-09-02";"244.83";"246.99";"243.51";"244.13";"38390217"
"2021-09-03";"244.08";"244.67";"241.40";"244.52";"45813135"
"2021-09-07";"246.67";"253.40";"246.42";"250.97";"61112865"
"2021-09-08";"253.86";"254.82";"246.92";"251.29";"56379108"
"2021-09-09";"251.14";"254.03";"250.54";"251.62";"42224193"
"2021-09-10";"253.20";"254.20";"244.84";"245.42";"45547110"
"2021-09-13";"246.74";"248.26";"236.28";"247.67";"69914181"
"2021-09-14";"247.52";"251.49";"245.47";"248.16";"56548992"
"2021-09-15";"248.33";"252.29";"246.12";"251.94";"46763832"
"2021-09-16";"250.94";"252.97";"249.20";"252.33";"41770179"
"2021-09-17";"252.38";"253.68";"250.00";"253.16";"84552528"
"2021-09-20";"244.85";"247.33";"239.54";"243.39";"73503156"
"2021-09-21";"244.93";"248.25";"243.48";"246.46";"48359769"
"2021-09-22";"247.84";"251.22";"246.37";"250.65";"45378816"
"2021-09-23";"251.67";"252.73";"249.31";"251.21";"35692581"
"2021-09-24";"248.63";"258.27";"248.19";"258.13";"63294066"
"2021-09-27";"257.71";"266.33";"256.44";"263.79";"84196821"
"2021-09-28";"262.40";"265.21";"255.39";"259.19";"76100166"
"2021-09-29";"259.93";"264.50";"256.89";"260.44";"62815731"
"2021-09-30";"260.33";"263.04";"258.33";"258.49";"54639987"
"2021-10-01";"259.47";"260.26";"254.53";"258.41";"51094242"
"2021-10-04";"265.50";"268.99";"258.71";"260.51";"91450023"
"2021-10-05";"261.60";"265.77";"258.07";"260.20";"55297875"
"2021-10-06";"258.73";"262.22";"257.74";"260.92";"43898304"
"2021-10-07";"261.82";"268.33";"261.13";"264.54";"57587346"
"2021-10-08";"265.40";"265.46";"260.30";"261.83";"51232590"
"2021-10-11";"262.55";"267.08";"261.83";"263.98";"42563466"
"2021-10-12";"266.98";"270.77";"265.52";"268.57";"66058860"
"2021-10-13";"270.16";"271.80";"268.59";"270.36";"42360225"
"2021-10-14";"271.83";"273.42";"271.12";"272.77";"35894160"
"2021-10-15";"274.58";"281.07";"274.12";"281.01";"56773701"
"2021-10-18";"283.93";"291.75";"283.82";"290.04";"72621732"
"2021-10-19";"292.51";"292.65";"287.50";"288.09";"52130634"
"2021-10-20";"288.45";"289.83";"285.79";"288.60";"42096156"
"2021-10-21";"285.33";"300.00";"285.17";"298.00";"94444362"
"2021-10-22";"298.50";"303.33";"296.99";"303.23";"68642505"
"2021-10-25";"316.84";"348.34";"314.73";"341.62";"188556294"
"2021-10-26";"341.56";"364.98";"333.81";"339.48";"187211904"
"2021-10-27";"346.55";"356.96";"343.59";"345.95";"115418847"
"2021-10-28";"356.10";"360.33";"351.40";"359.01";"81639519"
"2021-10-29";"360.62";"371.74";"357.74";"371.33";"89736651"
"2021-11-01";"381.67";"403.25";"372.89";"402.86";"168128235"
"2021-11-02";"386.45";"402.86";"382.00";"390.67";"128135646"
"2021-11-03";"392.44";"405.13";"384.21";"404.62";"103877037"
"2021-11-04";"411.47";"414.50";"405.67";"409.97";"76027230"
"2021-11-05";"409.33";"413.29";"402.67";"407.36";"64496736"
"2021-11-08";"383.26";"399.00";"377.67";"387.65";"100029345"
"2021-11-09";"391.20";"391.50";"337.17";"341.17";"177308181"
"2021-11-10";"336.80";"359.37";"329.10";"355.98";"128404407"
"2021-11-11";"367.59";"368.32";"351.56";"354.50";"67189704"
"2021-11-12";"349.17";"351.50";"339.73";"344.47";"76478544"
"2021-11-15";"339.21";"343.99";"326.20";"337.80";"104326947"
"2021-11-16";"334.44";"352.40";"334.06";"351.58";"79595877"
"2021-11-17";"354.50";"373.21";"351.83";"363.00";"94336095"
"2021-11-18";"368.85";"370.67";"358.34";"365.46";"62696790"
"2021-11-19";"366.29";"379.57";"364.23";"379.02";"64926774"
"2021-11-22";"387.44";"400.65";"377.48";"385.62";"99215277"
"2021-11-23";"389.17";"393.50";"354.23";"369.68";"108515100"
"2021-11-24";"360.13";"377.59";"354.00";"372.00";"67680714"
"2021-11-26";"366.49";"369.59";"360.33";"360.64";"34863570"
"2021-11-29";"367.00";"380.89";"366.73";"379.00";"58393401"
"2021-11-30";"381.46";"389.33";"372.67";"381.59";"81276114"
"2021-12-01";"386.90";"390.95";"363.59";"365.00";"68804094"
"2021-12-02";"366.35";"371.00";"352.22";"361.53";"73114869"
"2021-12-03";"361.60";"363.53";"333.40";"338.32";"92321985"
"2021-12-06";"333.84";"340.55";"316.83";"336.34";"81663111"
"2021-12-07";"348.07";"352.56";"342.27";"350.58";"56084571"
"2021-12-08";"350.90";"357.46";"344.33";"356.32";"41906370"
"2021-12-09";"353.55";"354.16";"334.12";"334.60";"59438496"
"2021-12-10";"336.25";"340.33";"327.51";"339.01";"59664366"
"2021-12-13";"333.70";"335.00";"317.14";"322.14";"78595506"
"2021-12-14";"315.00";"322.14";"310.00";"319.50";"70792767"
"2021-12-15";"317.74";"326.25";"309.42";"325.33";"72469230"
"2021-12-16";"331.50";"331.66";"307.28";"308.97";"82771443"
"2021-12-17";"304.92";"320.22";"303.01";"310.86";"100880262"
"2021-12-20";"303.57";"307.23";"297.80";"299.98";"56471613"
"2021-12-21";"305.62";"313.17";"295.37";"312.84";"71517915"
"2021-12-22";"321.89";"338.55";"319.02";"336.29";"93634086"
"2021-12-23";"335.60";"357.66";"332.52";"355.67";"92643945"
"2021-12-27";"357.89";"372.33";"356.91";"364.65";"70722480"
"2021-12-28";"369.83";"373.00";"359.47";"362.82";"60323907"
"2021-12-29";"366.21";"368.00";"354.71";"362.06";"56154045"
"2021-12-30";"353.78";"365.18";"351.05";"356.78";"47040939"
"2021-12-31";"357.81";"360.67";"351.53";"352.26";"40733625"
"2022-01-03";"382.58";"400.36";"378.68";"399.93";"104686035"
"2022-01-04";"396.52";"402.67";"374.35";"383.20";"99798258"
"2022-01-05";"382.22";"390.11";"360.34";"362.71";"80119797"
"2022-01-06";"359.00";"362.67";"340.17";"354.90";"90324504"
"2022-01-07";"360.12";"360.31";"336.67";"342.32";"83999748"
"2022-01-10";"333.33";"353.03";"326.67";"352.71";"91814877"
"2022-01-11";"351.22";"358.62";"346.27";"354.80";"66045210"
"2022-01-12";"359.62";"371.61";"357.53";"368.74";"83739015"
"2022-01-13";"369.69";"371.87";"342.18";"343.85";"96909162"
"2022-01-14";"339.96";"350.67";"337.79";"349.87";"72916011"
"2022-01-18";"342.20";"356.93";"338.69";"343.50";"66389409"
"2022-01-19";"347.24";"351.56";"331.67";"331.88";"75429288"
"2022-01-20";"336.58";"347.22";"331.33";"332.09";"70488744"
"2022-01-21";"332.11";"334.85";"313.50";"314.63";"103236027"
"2022-01-24";"301.59";"311.17";"283.82";"310.00";"152325642"
"2022-01-25";"304.73";"317.09";"301.07";"306.13";"85502706"
"2022-01-26";"317.48";"329.23";"302.00";"312.47";"104867283"
"2022-01-27";"311.12";"311.80";"276.33";"276.37";"147106269"
"2022-01-28";"277.19";"285.83";"264.00";"282.12";"134778870"
"2022-01-31";"290.90";"312.66";"287.35";"312.24";"104253486"
"2022-02-01";"311.74";"314.57";"301.67";"310.42";"73138338"
"2022-02-02";"309.39";"310.50";"296.47";"301.89";"66791055"
"2022-02-03";"294.00";"312.33";"293.51";"297.05";"78855558"
"2022-02-04";"299.07";"312.17";"293.72";"307.77";"73622073"
"2022-02-07";"307.93";"315.92";"300.90";"302.45";"60244464"
"2022-02-08";"301.84";"308.76";"298.27";"307.33";"50729013"
"2022-02-09";"311.67";"315.42";"306.67";"310.67";"52259544"
"2022-02-10";"302.79";"314.60";"298.90";"301.52";"66126831"
"2022-02-11";"303.21";"305.32";"283.57";"286.67";"79640919"
"2022-02-14";"287.19";"299.63";"284.38";"291.92";"67756416"
"2022-02-15";"300.00";"307.67";"297.79";"307.48";"57649542"
"2022-02-16";"304.68";"308.81";"300.40";"307.80";"51275046"
"2022-02-17";"304.42";"306.17";"291.37";"292.12";"55178418"
"2022-02-18";"295.33";"295.62";"279.20";"285.66";"68246841"
"2022-02-22";"278.04";"285.58";"267.03";"273.84";"83199102"
"2022-02-23";"276.81";"278.43";"253.52";"254.68";"95230638"
"2022-02-24";"233.46";"267.49";"233.33";"266.92";"135304215"
"2022-02-25";"269.74";"273.17";"260.80";"269.96";"76018263"
"2022-02-28";"271.67";"292.29";"271.57";"290.14";"99006867"
"2022-03-01";"289.89";"296.63";"284.59";"288.12";"74616861"
"2022-03-02";"290.71";"295.49";"281.42";"293.30";"74640258"
"2022-03-03";"292.92";"295.48";"277.53";"279.76";"61620507"
"2022-03-04";"283.03";"285.22";"275.05";"279.43";"67165461"
"2022-03-07";"285.43";"288.71";"268.19";"268.19";"72494172"
"2022-03-08";"265.18";"283.33";"260.72";"274.80";"80369106"
"2022-03-09";"279.83";"286.85";"277.34";"286.32";"59172669"
"2022-03-10";"283.82";"284.82";"270.12";"279.43";"58648644"
"2022-03-11";"280.07";"281.27";"264.59";"265.12";"67037166"
"2022-03-14";"260.20";"266.90";"252.01";"255.46";"71131263"
"2022-03-15";"258.42";"268.52";"252.19";"267.30";"66839703"
"2022-03-16";"269.67";"280.67";"267.42";"280.08";"84028821"
"2022-03-17";"277.00";"291.67";"275.24";"290.53";"66582972"
"2022-03-18";"291.50";"302.62";"289.13";"301.80";"100378191"
"2022-03-21";"304.99";"314.28";"302.36";"307.05";"81980352"
"2022-03-22";"310.00";"332.62";"307.25";"331.33";"105838857"
"2022-03-23";"326.65";"346.90";"325.47";"333.04";"120476469"
"2022-03-24";"336.58";"341.50";"329.60";"337.97";"68914878"
"2022-03-25";"336.00";"340.60";"332.44";"336.88";"61968846"
"2022-03-28";"355.03";"365.96";"351.20";"363.95";"102300579"
"2022-03-29";"369.33";"371.59";"357.70";"366.52";"73601607"
"2022-03-30";"363.72";"371.32";"361.33";"364.66";"59865006"
"2022-03-31";"364.86";"367.71";"358.88";"359.20";"48992757"
"2022-04-01";"360.38";"364.92";"355.55";"361.53";"54263223"
"2022-04-04";"363.13";"383.30";"357.51";"381.82";"82177701"
"2022-04-05";"378.77";"384.29";"362.43";"363.75";"79925019"
"2022-04-06";"357.82";"359.67";"342.57";"348.59";"89348535"
"2022-04-07";"350.80";"358.86";"340.51";"352.42";"79436259"
"2022-04-08";"347.74";"349.48";"340.81";"341.83";"54777669"
"2022-04-11";"326.80";"336.16";"324.88";"325.31";"59357205"
"2022-04-12";"332.55";"340.40";"325.53";"328.98";"65976096"
"2022-04-13";"327.03";"342.08";"324.37";"340.79";"55104912"
"2022-04-14";"333.10";"337.57";"327.40";"328.33";"58413105"
"2022-04-18";"329.68";"338.31";"324.47";"334.76";"51712161"
"2022-04-19";"335.02";"344.98";"331.78";"342.72";"49814232"
"2022-04-20";"343.33";"344.67";"325.08";"325.73";"70604766"
"2022-04-21";"358.24";"364.07";"332.14";"336.26";"105409695"
"2022-04-22";"338.30";"344.95";"331.33";"335.02";"69680658"
"2022-04-25";"326.32";"336.21";"325.10";"332.67";"68341335"
"2022-04-26";"331.81";"333.33";"291.67";"292.14";"136091667"
"2022-04-27";"299.53";"306.00";"292.45";"293.84";"76956396"
"2022-04-28";"299.99";"300.00";"273.90";"292.50";"124940391"
"2022-04-29";"300.75";"311.47";"290.00";"290.25";"88124595"
"2022-05-02";"286.92";"302.12";"282.68";"300.98";"75781371"
"2022-05-03";"301.06";"308.03";"296.20";"303.08";"63709575"
"2022-05-04";"301.31";"318.50";"295.09";"317.54";"81568704"
"2022-05-05";"313.07";"315.20";"285.90";"291.09";"92519193"
"2022-05-06";"295.67";"296.00";"281.04";"288.55";"72895911"
"2022-05-09";"278.82";"281.88";"260.38";"262.37";"90195672"
"2022-05-10";"273.10";"275.12";"258.08";"266.68";"84401631"
"2022-05-11";"265.00";"269.92";"242.40";"244.67";"96846759"
"2022-05-12";"233.67";"253.22";"226.67";"242.67";"140312862"
"2022-05-13";"257.83";"262.45";"250.52";"256.53";"92000724"
"2022-05-16";"255.72";"256.59";"239.70";"241.46";"86094219"
"2022-05-17";"249.12";"254.83";"242.95";"253.87";"80236110"
"2022-05-18";"248.17";"253.50";"233.60";"236.60";"87211812"
"2022-05-19";"235.67";"244.67";"231.37";"236.47";"90296673"
"2022-05-20";"238.00";"240.53";"211.00";"221.30";"144926805"
"2022-05-23";"218.34";"226.65";"212.69";"224.97";"88847838"
"2022-05-24";"217.84";"217.97";"206.86";"209.39";"89079615"
"2022-05-25";"207.95";"223.11";"207.67";"219.60";"92139324"
"2022-05-26";"220.47";"239.56";"217.89";"235.91";"105103344"
"2022-05-27";"241.08";"253.27";"240.18";"253.21";"89296227"
"2022-05-31";"257.95";"259.60";"244.74";"252.75";"101914371"
"2022-06-01";"251.72";"257.33";"243.64";"246.79";"77247963"
"2022-06-02";"244.16";"264.21";"242.07";"258.33";"93473118"
"2022-06-03";"243.23";"247.80";"233.42";"234.52";"112393737"
"2022-06-06";"244.35";"244.87";"234.35";"238.28";"84204522"
"2022-06-07";"234.00";"240.00";"230.09";"238.89";"72790647"
"2022-06-08";"240.09";"249.96";"239.18";"241.87";"76090620"
"2022-06-09";"249.34";"255.55";"239.33";"239.71";"96292407"
"2022-06-10";"235.16";"239.50";"227.91";"232.23";"98060898"
"2022-06-13";"223.17";"226.63";"214.68";"215.74";"102767262"
"2022-06-14";"218.29";"226.33";"211.74";"220.89";"97979796"
"2022-06-15";"220.92";"235.66";"218.15";"233.00";"119115135"
"2022-06-16";"222.74";"225.17";"208.69";"213.10";"107390670"
"2022-06-17";"213.43";"220.97";"213.20";"216.76";"92138970"
"2022-06-21";"224.60";"243.58";"224.33";"237.04";"122792955"
"2022-06-22";"234.50";"246.83";"233.83";"236.09";"101527260"
"2022-06-23";"237.91";"239.32";"228.64";"235.07";"104202678"
"2022-06-24";"237.47";"246.07";"236.09";"245.71";"94900695"
"2022-06-27";"249.37";"252.07";"242.57";"244.92";"89178312"
"2022-06-28";"244.48";"249.97";"232.34";"232.66";"90661461"
"2022-06-29";"230.50";"231.17";"222.27";"228.49";"82897254"
"2022-06-30";"224.51";"229.46";"218.86";"224.47";"94150452"
"2022-07-01";"227.00";"230.23";"222.12";"227.26";"74460444"
"2022-07-05";"223.00";"233.15";"216.17";"233.07";"84779112"
"2022-07-06";"230.78";"234.56";"227.19";"231.73";"71853630"
"2022-07-07";"233.92";"245.36";"232.21";"244.54";"81930690"
"2022-07-08";"242.33";"254.98";"241.16";"250.76";"101854086"
"2022-07-11";"252.10";"253.06";"233.63";"234.34";"99509220"
"2022-07-12";"236.85";"239.77";"228.37";"233.07";"87930960"
"2022-07-13";"225.50";"242.06";"225.03";"237.04";"97954497"
"2022-07-14";"234.90";"238.65";"229.33";"238.31";"78549072"
"2022-07-15";"240.00";"243.62";"236.89";"240.07";"69678159"
"2022-07-18";"244.94";"250.52";"239.60";"240.55";"82526109"
"2022-07-19";"245.00";"247.14";"236.98";"245.53";"80890110"
"2022-07-20";"246.78";"250.66";"243.48";"247.50";"88564089"
"2022-07-21";"255.11";"273.27";"254.87";"271.71";"141966552"
"2022-07-22";"276.22";"280.79";"270.71";"272.24";"103462317"
"2022-07-25";"272.22";"274.15";"267.40";"268.43";"64073505"
"2022-07-26";"266.51";"267.31";"256.26";"258.86";"66820758"
"2022-07-27";"263.81";"275.93";"261.79";"274.82";"88109988"
"2022-07-28";"280.07";"283.30";"272.80";"280.90";"84722991"
"2022-07-29";"280.70";"298.32";"279.10";"297.15";"95312883"
"2022-08-01";"301.28";"311.88";"295.00";"297.28";"117042888"
"2022-08-02";"294.00";"307.83";"292.67";"300.59";"95577468"
"2022-08-03";"305.00";"309.55";"301.15";"307.40";"79630905"
"2022-08-04";"311.00";"313.61";"305.00";"308.63";"72189717"
"2022-08-05";"302.67";"304.61";"285.54";"288.17";"113154780"
"2022-08-08";"295.00";"305.20";"289.09";"290.42";"99365274"
"2022-08-09";"290.29";"292.40";"279.35";"283.33";"86244681"
"2022-08-10";"297.07";"297.51";"283.37";"294.36";"94903572"
"2022-08-11";"296.51";"298.24";"285.83";"286.63";"70155045"
"2022-08-12";"289.42";"300.16";"285.03";"300.03";"79657287"
"2022-08-15";"301.79";"313.13";"301.23";"309.32";"89359167"
"2022-08-16";"311.67";"314.67";"302.88";"306.56";"88071762"
"2022-08-17";"303.40";"309.66";"300.03";"304.00";"68765970"
"2022-08-18";"306.00";"306.50";"301.85";"302.87";"47500536"
"2022-08-19";"299.00";"300.36";"292.50";"296.67";"61395387"
"2022-08-22";"291.91";"292.40";"286.30";"289.91";"55843347"
"2022-08-23";"291.45";"298.83";"287.92";"296.45";"63985044"
"2022-08-24";"297.56";"303.65";"296.50";"297.10";"57254676"
"2022-08-25";"302.36";"302.96";"291.60";"296.07";"53208413"
"2022-08-26";"297.43";"302.00";"287.47";"288.09";"57111447"
"2022-08-29";"282.83";"287.74";"280.70";"284.82";"41847822"
"2022-08-30";"287.87";"288.48";"272.65";"277.70";"50539284"
"2022-08-31";"280.62";"281.25";"271.81";"275.61";"52107337"
"2022-09-01";"272.58";"277.58";"266.15";"277.16";"54282224"
"2022-09-02";"281.07";"282.35";"269.08";"270.21";"50890090"
"2022-09-06";"272.68";"275.99";"265.74";"274.42";"55847384"
"2022-09-07";"273.10";"283.84";"272.27";"283.70";"50013916"
"2022-09-08";"281.30";"289.50";"279.76";"289.26";"53713124"
"2022-09-09";"291.67";"299.85";"291.25";"299.68";"54470854"
"2022-09-12";"300.72";"305.49";"300.40";"304.42";"48674604"
"2022-09-13";"292.90";"297.40";"290.40";"292.13";"68229619"
"2022-09-14";"292.24";"306.00";"291.64";"302.61";"72628653"
"2022-09-15";"301.83";"309.12";"300.72";"303.75";"64771523"
"2022-09-16";"299.61";"303.71";"295.60";"303.35";"87034286"
"2022-09-19";"300.09";"309.84";"297.80";"309.07";"60231156"
"2022-09-20";"306.91";"313.33";"305.58";"308.73";"61595783"
"2022-09-21";"308.29";"313.80";"300.63";"300.80";"62498656"
"2022-09-22";"299.86";"301.29";"285.82";"288.59";"70531910"
"2022-09-23";"283.09";"284.50";"272.82";"275.33";"63702162"
"2022-09-26";"271.83";"284.09";"270.31";"276.01";"57846913"
"2022-09-27";"283.84";"288.67";"277.51";"282.94";"61925185"
"2022-09-28";"283.08";"289.00";"277.57";"287.81";"54642017"
"2022-09-29";"282.76";"283.65";"265.78";"268.21";"77613142"
"2022-09-30";"266.15";"275.57";"262.47";"265.25";"67684990"
"2022-10-03";"254.50";"255.16";"241.01";"242.40";"98363541"
"2022-10-04";"250.52";"257.50";"242.01";"249.44";"109128535"
"2022-10-05";"245.01";"246.67";"233.27";"240.81";"86982673"
"2022-10-06";"239.44";"244.58";"235.35";"238.13";"69298437"
"2022-10-07";"233.94";"234.57";"222.02";"223.07";"83916800"
"2022-10-10";"223.93";"226.99";"218.36";"222.96";"67918618"
"2022-10-11";"220.95";"225.75";"215.00";"216.50";"77013202"
"2022-10-12";"215.33";"219.30";"211.51";"217.24";"66714949"
"2022-10-13";"208.30";"222.99";"206.22";"221.72";"91461445"
"2022-10-14";"224.01";"226.26";"204.16";"204.99";"93934561"
"2022-10-17";"210.04";"221.86";"209.45";"219.35";"79428810"
"2022-10-18";"229.50";"229.82";"217.25";"220.19";"75890225"
"2022-10-19";"219.80";"222.93";"217.78";"222.04";"65468379"
"2022-10-20";"208.28";"215.55";"202.00";"207.28";"117759436"
"2022-10-21";"206.42";"214.66";"203.80";"214.44";"75513754"
"2022-10-24";"205.82";"213.50";"198.59";"211.25";"100035871"
"2022-10-25";"210.10";"224.35";"210.00";"222.42";"96507870"
"2022-10-26";"219.40";"230.60";"218.20";"224.64";"85327078"
"2022-10-27";"229.77";"233.81";"222.85";"225.09";"61632874"
"2022-10-28";"225.40";"228.86";"216.35";"228.52";"69152386"
"2022-10-31";"226.19";"229.85";"221.94";"227.54";"61543761"
"2022-11-01";"234.05";"237.40";"227.28";"227.82";"62688822"
"2022-11-02";"226.04";"227.87";"214.82";"214.98";"63070293"
"2022-11-03";"211.36";"221.20";"210.14";"215.31";"56538848"
"2022-11-04";"222.60";"223.80";"203.08";"207.47";"98618712"
"2022-11-07";"208.65";"208.90";"196.66";"197.08";"93916520"
"2022-11-08";"194.02";"195.20";"186.75";"191.30";"128791804"
"2022-11-09";"190.78";"195.89";"177.12";"177.59";"126992555"
"2022-11-10";"189.90";"191.00";"180.03";"190.72";"132703015"
"2022-11-11";"186.00";"196.52";"182.59";"195.97";"114378775"
"2022-11-14";"192.77";"195.73";"186.34";"190.95";"92208649"
"2022-11-15";"195.88";"200.82";"192.06";"194.42";"91030136"
"2022-11-16";"191.51";"192.57";"185.66";"186.92";"66561999"
"2022-11-17";"183.96";"186.16";"180.90";"183.17";"64335970"
"2022-11-18";"185.05";"185.19";"176.55";"180.19";"76048866"
"2022-11-21";"175.85";"176.77";"167.54";"167.87";"92848312"
"2022-11-22";"168.63";"170.92";"166.19";"169.91";"78422477"
"2022-11-23";"173.57";"183.62";"172.50";"183.20";"109536709"
"2022-11-25";"185.06";"185.20";"180.63";"182.86";"50672739"
"2022-11-28";"179.96";"188.50";"179.00";"182.92";"93038148"
"2022-11-29";"184.99";"186.38";"178.75";"180.83";"82947611"
"2022-11-30";"182.43";"194.76";"180.63";"194.70";"109186404"
"2022-12-01";"197.08";"198.92";"191.80";"194.70";"80039013"
"2022-12-02";"191.78";"196.25";"191.11";"194.86";"73645922"
"2022-12-05";"189.44";"191.27";"180.55";"182.45";"93119617"
"2022-12-06";"181.22";"183.65";"175.33";"179.82";"92136823"
"2022-12-07";"175.03";"179.38";"172.22";"174.04";"84213284"
"2022-12-08";"172.20";"175.20";"169.06";"173.44";"97524491"
"2022-12-09";"173.84";"182.50";"173.36";"179.05";"104872336"
"2022-12-12";"176.10";"177.37";"167.52";"167.82";"109294471"
"2022-12-13";"174.87";"175.05";"156.91";"160.95";"175862722"
"2022-12-14";"159.25";"161.62";"155.31";"156.80";"140682338"
"2022-12-15";"153.44";"160.93";"153.28";"157.67";"122306559"
"2022-12-16";"159.64";"160.99";"150.04";"150.23";"139032175"
"2022-12-19";"154.00";"155.25";"145.82";"149.87";"139390634"
"2022-12-20";"146.05";"148.47";"137.66";"137.80";"159495767"
"2022-12-21";"139.34";"141.26";"135.89";"137.57";"145349224"
"2022-12-22";"136.00";"136.63";"122.26";"125.35";"210009450"
"2022-12-23";"126.37";"128.62";"121.02";"123.15";"166989688"
"2022-12-27";"117.50";"119.67";"108.76";"109.10";"208643444"
"2022-12-28";"110.35";"116.27";"108.24";"112.71";"220957487"
"2022-12-29";"120.39";"123.57";"117.50";"121.82";"221899313"
"2022-12-30";"119.95";"124.48";"119.75";"123.18";"157777339"
"2023-01-03";"118.47";"118.80";"104.64";"108.10";"231402818"
"2023-01-04";"109.11";"114.59";"107.52";"113.64";"180358575"
"2023-01-05";"110.51";"111.75";"107.16";"110.34";"157927424"
"2023-01-06";"103.00";"114.39";"101.81";"113.06";"220874051"
"2023-01-09";"118.96";"123.52";"117.11";"119.77";"190283951"
"2023-01-10";"121.07";"122.76";"114.92";"118.85";"167603486"
"2023-01-11";"122.09";"125.95";"120.51";"123.22";"183810771"
"2023-01-12";"122.56";"124.13";"117.00";"123.56";"169400913"
"2023-01-13";"116.55";"122.63";"115.60";"122.40";"180714119"
"2023-01-17";"125.70";"131.70";"125.02";"131.49";"186476985"
"2023-01-18";"136.56";"136.68";"127.01";"128.78";"195526818"
"2023-01-19";"127.26";"129.99";"124.31";"127.17";"170287880"
"2023-01-20";"128.68";"133.51";"127.35";"133.42";"138858136"
"2023-01-23";"135.87";"145.38";"134.27";"143.75";"202107061"
